0.30434782608695654	0.0	-0.6775510204081634	-0.2991913746630727	-0.16666666666666666	-0.35504059539918814	0.0	-0.3873873873873873	0.48840048840048844	0.24790697674418602	0.4856361149110808	-0.15972222222222224	0.588785482704733	-1.3121526967989443	-0.9533788655867101	-1.6046832150184898	-0.31260549949351635	0.7950160527263135	-0.6060088470554186	0.41754637549504703	-0.9605073525252885	0.43642910183251266	-0.05524840351022494	-0.8830847178291222	0.4789251371573726	-0.12364777268391978	-0.9428950425034925	-0.33513554440855575	-0.7299510991407451	-0.16892116089585746	-0.16466218618605463	0.5014888705486532	0.09194452206702801	0.5451256259215643	-0.2320495728766686	0.038058221115057175	0.3027445245819344
-1.3043478260869565	0.0	0.542857142857143	-0.03234501347708897	1.0	-0.7344384303112315	0.0	-0.06981981981981979	0.31920460491889063	0.5205813953488372	-0.3994528043775649	0.9212962962962964	0.14284048235486196	0.7249338997320551	-0.20184303782228788	0.0066804235921013545	0.8409566770965672	0.9002292199952365	-0.15870362536442728	0.7122076353824172	0.24039713496118725	0.024499106640781396	-0.5427564229660279	-0.04485482682541434	1.9183134214069992	-0.5870178759317545	-0.46760245361526875	-0.6857376622634712	0.5180587936582572	0.9509431587572523	-0.9691219161512776	-0.8572026622176165	-2.267425152056668	0.6639824835453437	0.4297073551980719	0.24195782441757915	0.11104343084021252
0.8260869565217391	0.0	0.7510204081632657	0.19407008086253355	-0.6666666666666666	0.5908322056833558	0.0	-0.3671171171171171	-0.2311180882609454	-0.002674418604651163	-0.585499316005472	0.3587962962962961	-0.3756676696289039	0.4427633718066858	0.8403822642055189	-0.7840003558790065	-0.06761279697801977	-1.020499412447104	-0.43669201461562673	-0.3447324351364002	-0.5053366702487104	1.520180076248887	-0.4693031132437308	0.1466541009854845	-0.4897236197522239	0.5506635821368753	0.2694142817347195	0.38977876075042345	0.8330780328551982	0.8771871534319795	-0.0018444918609984084	0.39234159724831974	0.7212473959463478	0.5927370640416857	-0.8196604470418407	-0.8512790191642088	-0.83694265784907
1.0	1.0	0.4408163265306123	0.16442048517520227	0.6666666666666666	0.42489851150202973	0.0	-0.16441441441441426	-0.2663526949241235	-0.002674418604651163	0.08891928864569092	0.8680555555555556	-1.0052947076248455	-0.31534877109046056	-0.29572378144264283	-0.4258117248351248	-0.49277464173049923	-0.021003848352675474	-0.6372964283128018	-0.41100989983301756	-0.6781768269792369	-0.41750320471607194	-0.1072621085881111	-0.10949469456137838	0.0811674095582951	0.4016248925737275	-0.243626380113634	-0.8306521277294717	0.2540561064814526	-0.3341171476445816	0.5864709114916571	0.3257902488041338	0.139010844298475	-0.2801338898468924	0.365250128686081	-1.6635507612522928	-0.9170612686223013
-0.7391304347826086	0.0	-0.5265306122448978	-0.03234501347708897	-0.3333333333333333	-0.7481393775372125	0.0	0.4076576576576576	-0.24978196406767833	0.017267441860465117	0.4856361149110808	0.1574074074074073	-0.7309961980733798	0.2594487352823134	0.1681481529842882	0.06242846876391845	1.3067125473317736	0.010723882504476649	0.4863547039557735	-0.29555515044333597	0.32152399834074297	0.7514389386248944	-0.12193916439668512	2.1020813955648325	-0.1831550163393071	-0.4748543089259468	0.7582758047203577	0.0525756792580188	-0.7682197093352076	-0.3650687374297906	-0.3778771998589288	-0.7056057178683182	-0.48632221004331067	0.5648114125776859	0.557575703222931	0.3901305629577258	-0.16744257542604585
0.0	0.0	-0.3877551020408163	0.2506738544474392	-0.8333333333333334	-0.4029093369418135	0.0	0.06531531531531531	-0.3612942612942613	0.40604651162790695	-0.18878248974008208	0.2407407407407407	-0.9504350057145526	0.19949951803725052	0.3825619525506902	1.5928138798078646	0.4640103553529156	0.3647245380238685	1.3899258533914567	0.4203820407849975	0.015813798772708134	-0.2363039543684831	0.2882348408328141	-0.3549356600415819	0.21781458111426258	0.03922625730620328	-0.08287776233653227	-0.20079424629248271	-0.5784932264111708	-0.5012976140135115	-0.7790869369038822	-0.08441353839572827	-0.1257499388381252	0.12348007085410928	-0.10404247033279322	0.2328121412100832	0.33343259646731754
0.9565217391304348	1.0	-0.11428571428571396	-0.7628032345013476	-0.6666666666666666	-0.3423545331529095	0.0	-0.22747747747747743	0.6384092098377813	-0.002674418604651163	-0.25239398084815323	-0.7407407407407409	-0.6571268630606677	-0.8776384186772058	-0.08640777570007074	-1.1782415068437315	-0.26166270893623333	-0.753041716312705	0.47483156429618883	0.35691660296709865	0.03489706445629652	1.6947734640779653	-0.3904435251293532	0.966662079368037	-0.8391311711810562	-0.543800302257691	-0.3993427217156009	-0.40832656855289196	-1.3913328674289251	0.28470902247008945	0.5324560251081644	-0.13182124203422646	-0.5277736428244891	0.6807660241732041	0.0071014357128485585	-1.0363884626810662	-0.7781833212163123
-0.9565217391304348	0.0	0.2938775510204085	0.8733153638814014	0.5	0.7264884979702299	0.0	0.30180180180180183	-0.36839351125065406	0.0010000000000000002	0.47195622435020523	0.3495370370370371	0.08896041797868108	0.7108586074621118	0.6682905035394573	0.09517671281991846	1.4620347690068294	0.4787337321082776	0.7477778218384078	0.003927718560185836	0.0006501105541125889	0.7736672397751527	0.057353989592016624	0.7057824460528132	0.6300399328731626	0.8058004927351069	0.83943173418812	0.20966019652679188	0.0210744871636297	-0.47936748526838374	-0.6257830422207649	0.4754610394399775	0.9745765382724176	0.4988308392113743	0.8199697212207226	0.9340641384748009	0.5705855543294419
-0.13043478260869565	0.0	0.036734693877551065	-0.23180592991913734	-0.5	-0.6375169147496618	0.0	-0.3986486486486486	-0.29862201290772716	0.01784883720930233	-0.04103967168262657	0.0624999999999998	0.391528467800247	-0.6428778165980819	0.2972717186091517	1.0776239405982218	-0.5841701899021255	-0.7814146325594241	-0.7500996766472807	-0.01671729706892218	0.387485110752004	-0.2758236563137819	0.44708988156588614	-0.16487151981031722	-0.37718446806955586	-0.2760260816951885	0.04893027604149954	-0.6769267031056546	-0.16297126231165543	0.12297424484597207	-1.3741601659937739	0.7796103986854868	-0.3279164617696045	0.18248174088261848	0.7075230709284817	-0.11456272970781761	0.5842879410733258
-0.043478260869565216	0.0	0.4571428571428572	0.4932614555256065	-0.8333333333333334	0.6414073071718537	0.0	-0.060810810810810675	0.16221873364730507	0.005581395348837209	0.8549931600547196	0.1712962962962962	-0.3094255125603529	0.48127869878784374	0.48354165357097023	0.5073785521188765	0.12013401020495677	0.8734031320722191	0.357194372683972	-0.21406002435361351	0.5661641355984863	-0.3593722607877861	0.38351538268811736	-0.4542030439795557	0.42034015679567077	0.7411698229385603	0.6677554334572217	0.08137316554525592	0.06690779777196727	-0.45249099261131664	0.6886054542294657	-0.34402190037817054	0.12848953260360757	-0.15607747910634354	-0.4974287975424678	-0.07259412701633969	0.9382761951186884
-0.13043478260869565	0.0	-1.1265306122448981	-1.3180592991913744	-0.16666666666666666	-0.6077469553450608	0.0	-0.3175675675675675	1.1425082853654283	-0.001691860465116279	0.03419972640218882	-1.0203703703703704	0.40419378163412867	-1.062511296725302	-0.0025316305281259106	-1.6501264303905736	-0.9397889061398393	1.1869613803475052	-1.4124725106611953	-1.1833060153943782	-1.479110134039694	-0.13881038982035593	-0.4862045993905252	-0.9657365314499082	1.1350730242979705	-0.9034088188898791	-1.4094734790333505	-0.1385014987616011	-1.1091084149267363	-0.35452748076553464	0.036198342912634456	-0.2111390298702419	0.04233280434712521	0.07436974471140183	-0.6127902473318706	0.48769585450417474	0.6475320949885067
-0.34782608695652173	0.0	0.526530612244898	-0.0026954177897574143	-0.8333333333333334	-0.30869418132611653	0.0	-0.2972972972972972	0.5791034362462935	35.520581395348835	-0.1504787961696307	0.2268518518518518	-0.4695729246845336	1.0906651215439738	0.2885253756028124	0.34030102465455064	-0.24180222426855033	0.6228087815449206	0.1948239071072887	-0.6282351282913183	0.28152934795554146	-0.4960956059801946	0.9340904798514807	-0.4535950879941133	-0.7944917898026512	-0.4674691239530009	-1.3056970814921667	-1.194255095645664	0.9291938932082978	0.608759632439029	-0.37883758040346033	0.3287807377758774	-0.300088750887996	0.1256570167088379	0.03507838632730786	-0.39853237312953366	-0.2386726272624633
-0.8260869565217391	0.0	-0.5265306122448978	-0.7223719676549865	-0.5	-1.081021650879567	0.0	0.015765765765765903	-0.05581719867434153	-0.002674418604651163	-0.020519835841313287	-0.6180555555555556	-0.9031558323420338	-0.5039489703672353	0.21346211653305142	0.48777322595707306	-0.5775817438094251	-0.3473849805797583	-0.6719294348175028	0.26171356235727566	-0.040604839298913516	-0.385102989269308	0.12132529907894478	-0.41245649957799935	-0.4516564701405441	-0.7739672144393979	0.41784754651715506	0.14022331924134954	-0.5171339881578987	-0.39127485848078153	0.17361276808964948	-0.3407896413602829	0.8277415421583688	-0.18497313991338096	-0.2050911574102364	0.544105125927757	0.7771877899727673
-0.4782608695652174	0.0	0.20000000000000023	0.6199460916442047	0.0	0.9783491204330175	-1.0	-0.17342342342342337	-0.33908948194662475	-0.002674418604651163	0.07523939808481539	0.17592592592592582	0.22972500174935287	0.4913160975265659	0.6260762570770526	0.40194106227473264	1.2492996378424965	0.03500381492722944	1.200736628316373	-0.647462785251351	-0.6366997501823107	-0.045987220132678246	-0.5234244057511038	0.18087747571594226	-0.038727968096389905	1.2047339477392742	0.8171690487946853	0.17487000426511415	-0.19959412200922796	-0.44149007154569614	-0.26821470325591956	0.35310822541093856	0.858274596130794	-0.2967798211075242	1.1648542117282004	-0.23297617715324953	0.1363234335774859
-0.08695652173913043	0.0	-0.7673469387755102	-0.7816711590296495	-0.3333333333333333	0.00811907983761811	0.0	0.10135135135135144	1.2611198325484039	-0.002674418604651163	-0.05471956224350201	-0.7685185185185187	-0.7900543465584402	-0.5114350297867549	-1.4409703984842233	-0.894962156461325	2.15872531056817	-1.0632384327623747	0.001177229492753124	-1.07527954282982	0.1406506318871359	0.4001705907000013	-1.1510065789755826	0.5562723380296615	-1.233772742656539	-0.33444447867907345	-1.5592855291162533	0.32643796955791005	-0.115821885570524	1.3603828244327631	0.4014855249025426	-0.9054669090976278	-0.7879212897338367	-0.21907111795373063	-1.3725781295630635	-0.24727162655536228	-0.07927082492348737
0.2608695652173913	1.0	0.5877551020408165	0.27223719676549857	-0.6666666666666666	0.814445196211096	0.0	5.873873873873873	-0.3622710622710622	-0.002347093023255814	0.8207934336525308	-0.14120370370370383	1.3058101835654143	0.4581443341271349	1.1054603774351421	0.49003318238777843	1.0456314201679564	0.2389184105096044	0.43320892673183176	0.6150209186794521	0.9240374717211107	1.283196099249355	0.47538362413528074	0.7183370021545444	-0.31530757847235064	0.22606992573543908	0.3724265361099559	-0.30683499574129364	0.7138254780035	-0.7098090342595852	1.2421925793023565	1.1903644711804924	1.6676635837253677	-0.5361572729037308	-0.11730771386013973	-1.5325520093377942	-0.41677743975008724
-0.043478260869565216	1.0	0.5877551020408165	0.692722371967655	-0.6666666666666666	0.7242895805142082	0.0	2.675675675675676	-0.19012733298447584	-0.002674418604651163	3.8577291381668943	0.9699074074074072	-0.844867399062347	0.8221255980670579	1.086599788709117	0.19309136173705804	0.25509418816736196	0.16192354184077398	0.8946329352725133	1.062964279725593	0.26737527103903397	0.15498484432609913	-0.41531137411430874	0.4504849113921758	0.19314388066451643	0.6846587250601209	0.26262926088877275	-1.3308714623448246	-0.2725546275436763	0.07256858463759504	-0.16606559314840263	-0.10826403518028595	0.25055799815938234	0.39624061386369036	0.8318341094321652	-1.5984378533715555	0.5464621500134716
1.1304347826086956	0.0	0.020408163265306145	0.5606469002695416	1.0	0.5170838971583219	0.0	2.6081081081081083	-0.3693179836036979	-0.002674418604651163	1.4158686730506158	-0.09722222222222231	0.13465351153406566	0.551409091399559	0.7795992276319118	0.20425917548361328	0.2238407206569653	0.4361605936003473	0.18166312683730299	1.2951067198046848	0.3047472510160974	0.9203111685625928	0.24366980401356061	0.5746181882319958	1.4154941494296212	0.5979650229606845	0.6621077157484362	0.8088572978449066	0.021352078730195116	0.08889121942542538	-0.3714996250049945	1.569251954334	0.878148805168692	-0.41606894276887213	0.4178033304879734	-0.2511843633378118	0.32568004143594687
-0.5652173913043478	0.0	0.5183673469387756	-1.2291105121293797	-0.5	-1.4671853856562922	0.0	1.3018018018018016	1.2279783708355136	-0.002674418604651163	0.9575923392612861	0.08333333333333315	-0.759918830032888	-1.792339062400895	-1.3152668101742366	0.7459124296482135	-0.502683294465037	-0.7716472615542287	-1.4176730400549584	-0.7018844191864345	-0.0251426856229076	-0.5597059182717652	1.4394661938194118	-0.25964088446314815	-0.9955232709588573	-1.3077390653866072	-0.9145219907304585	-1.2614721962253768	-1.8421351202422118	-0.15240535356408372	2.2242381934221247	-2.1182596760681265	0.17125867092026986	1.7579145349598433	-0.66063565567057	-0.37758963311024896	0.46734374629753034
-0.2608695652173913	0.0	-0.23673469387755083	-0.12398921832884106	0.16666666666666666	0.6765899864682001	0.0	-0.27927927927927915	0.5075876504447934	-0.002674418604651163	-0.12311901504787963	-0.35416666666666674	0.36860028456137933	-0.6449594847054876	0.36619153386236647	-0.670516838080548	0.20379306715129922	-0.9778211278532679	0.027382823229376768	1.063114477953383	-0.9186578787293975	0.3025658998039389	-1.0726986703785466	0.12217050021920411	-0.1948891429044398	0.43109513300411	-0.7775931567634871	0.07805322539678067	-0.8211558255700296	0.7982192059782611	-0.057611554797299826	1.105577915754127	0.44087075140250903	-0.3973326125919433	-0.8961076585026237	-0.5887870509545136	-1.4735169709907008
0.4782608695652174	0.0	0.5632653061224492	0.8436657681940701	-0.6666666666666666	0.5373815967523679	0.0	0.3265765765765767	-0.3692830978545264	-0.002674418604651163	-0.5246238030095759	0.9537037037037035	0.2304014181419542	0.5508930482638594	0.7398664318604367	0.10735164063717523	0.743304331315363	-0.20997647104589517	0.6464553440988954	0.7838159594424056	0.34880422262742294	1.8146298685009645	0.15900058082627788	0.5550092019356182	0.6547817769564693	0.5673376613002531	0.9204029720576883	-0.10729234547551651	0.03336040200984	-0.28607362064246045	0.14912944465119146	0.2453473644741199	0.5959621845493779	-0.4693594181848324	-0.2601741315112171	-0.5064308341734799	0.1753743936049937
